I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.55GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         41700 |    20076.1738 | Layer 1 | Epoch 14  |
|         41800 |    19975.2012 | Layer 1 | Epoch 14  |
|         41900 |    20060.7363 | Layer 1 | Epoch 14  |
|         42000 |    20163.4492 | Layer 1 | Epoch 14  |
|         42100 |    20138.0293 | Layer 1 | Epoch 14  |
|         42200 |    20075.3848 | Layer 1 | Epoch 14  |
|         42300 |    20128.2344 | Layer 1 | Epoch 14  |
|         42400 |    19969.2148 | Layer 1 | Epoch 14  |
|         42500 |    20135.1367 | Layer 1 | Epoch 14  |
|         42600 |    19963.3809 | Layer 1 | Epoch 14  |
|         42700 |    20137.5078 | Layer 1 | Epoch 14  |
|         42800 |    20380.8320 | Layer 1 | Epoch 14  |
|         42900 |    20227.0957 | Layer 1 | Epoch 14  |
|         43000 |    20199.6055 | Layer 1 | Epoch 14  |
|         43100 |    20387.5645 | Layer 1 | Epoch 14  |
|         43200 |    20116.9863 | Layer 1 | Epoch 14  |
|         43300 |    19787.5137 | Layer 1 | Epoch 14  |
|         43400 |    19963.1426 | Layer 1 | Epoch 15  |
|         43500 |    20235.2109 | Layer 1 | Epoch 15  |
|         43600 |    19888.9414 | Layer 1 | Epoch 15  |
|         43700 |    20104.1582 | Layer 1 | Epoch 15  |
|         43800 |    20127.8945 | Layer 1 | Epoch 15  |
|         43900 |    20107.4902 | Layer 1 | Epoch 15  |
|         44000 |    20091.3535 | Layer 1 | Epoch 15  |
|         44100 |    19859.6797 | Layer 1 | Epoch 15  |
|         44200 |    20081.4453 | Layer 1 | Epoch 15  |
|         44300 |    19947.4238 | Layer 1 | Epoch 15  |
|         44400 |    20267.6289 | Layer 1 | Epoch 15  |
|         44500 |    19950.4102 | Layer 1 | Epoch 15  |
|         44600 |    19971.2227 | Layer 1 | Epoch 15  |
|         44700 |    19927.3340 | Layer 1 | Epoch 15  |
|         44800 |    20039.1738 | Layer 1 | Epoch 15  |
|         44900 |    19861.6582 | Layer 1 | Epoch 15  |
|         45000 |    19907.7793 | Layer 1 | Epoch 15  |
|         45100 |    20125.0742 | Layer 1 | Epoch 15  |
|         45200 |    19939.2656 | Layer 1 | Epoch 15  |
|         45300 |    20043.8340 | Layer 1 | Epoch 15  |
|         45400 |    20099.3164 | Layer 1 | Epoch 15  |
|         45500 |    20036.6250 | Layer 1 | Epoch 15  |
|         45600 |    20037.9863 | Layer 1 | Epoch 15  |
|         45700 |    19934.5273 | Layer 1 | Epoch 15  |
|         45800 |    19943.9082 | Layer 1 | Epoch 15  |
|         45900 |    20002.6484 | Layer 1 | Epoch 15  |
|         46000 |    20013.7695 | Layer 1 | Epoch 15  |
|         46100 |    19848.0195 | Layer 1 | Epoch 15  |
|         46200 |    19713.8047 | Layer 1 | Epoch 15  |
|         46300 |    19837.1328 | Layer 1 | Epoch 15  |
|         46400 |    20058.3086 | Layer 1 | Epoch 15  |
|         46500 |    19665.9375 | Layer 1 | Epoch 16  |
|         46600 |    19744.0156 | Layer 1 | Epoch 16  |
|         46700 |    19902.9277 | Layer 1 | Epoch 16  |
|         46800 |    19868.4336 | Layer 1 | Epoch 16  |
|         46900 |    19816.6699 | Layer 1 | Epoch 16  |
|         47000 |    20003.0215 | Layer 1 | Epoch 16  |
|         47100 |    19684.6934 | Layer 1 | Epoch 16  |
|         47200 |    19857.3301 | Layer 1 | Epoch 16  |
|         47300 |    19954.7637 | Layer 1 | Epoch 16  |
|         47400 |    19458.3457 | Layer 1 | Epoch 16  |
|         47500 |    19778.8340 | Layer 1 | Epoch 16  |
|         47600 |    20147.4355 | Layer 1 | Epoch 16  |
|         47700 |    19615.3105 | Layer 1 | Epoch 16  |
|         47800 |    19797.3906 | Layer 1 | Epoch 16  |
|         47900 |    19631.4375 | Layer 1 | Epoch 16  |
|         48000 |    20064.9492 | Layer 1 | Epoch 16  |
|         48100 |    19998.7109 | Layer 1 | Epoch 16  |
|         48200 |    19483.2617 | Layer 1 | Epoch 16  |
|         48300 |    19574.0352 | Layer 1 | Epoch 16  |
|         48400 |    19479.7832 | Layer 1 | Epoch 16  |
|         48500 |    19724.9414 | Layer 1 | Epoch 16  |
|         48600 |    19912.7578 | Layer 1 | Epoch 16  |
|         48700 |    19768.7676 | Layer 1 | Epoch 16  |
|         48800 |    19616.2969 | Layer 1 | Epoch 16  |
|         48900 |    19613.7246 | Layer 1 | Epoch 16  |
|         49000 |    20023.3203 | Layer 1 | Epoch 16  |
|         49100 |    19651.9785 | Layer 1 | Epoch 16  |
|         49200 |    19616.1660 | Layer 1 | Epoch 16  |
|         49300 |    19975.8516 | Layer 1 | Epoch 16  |
|         49400 |    19630.1738 | Layer 1 | Epoch 16  |
|         49500 |    19801.3164 | Layer 1 | Epoch 16  |
|         49600 |    19342.0215 | Layer 1 | Epoch 17  |
|         49700 |    19671.5645 | Layer 1 | Epoch 17  |
|         49800 |    19375.0566 | Layer 1 | Epoch 17  |
|         49900 |    19777.8086 | Layer 1 | Epoch 17  |
|         50000 |    19631.8750 | Layer 1 | Epoch 17  |
|         50100 |    19726.6250 | Layer 1 | Epoch 17  |
|         50200 |    19607.3086 | Layer 1 | Epoch 17  |
|         50300 |    19497.8008 | Layer 1 | Epoch 17  |
|         50400 |    19567.9844 | Layer 1 | Epoch 17  |
|         50500 |    19592.4180 | Layer 1 | Epoch 17  |
|         50600 |    19502.3398 | Layer 1 | Epoch 17  |
|         50700 |    19889.4473 | Layer 1 | Epoch 17  |
|         50800 |    19750.3203 | Layer 1 | Epoch 17  |
|         50900 |    19564.5098 | Layer 1 | Epoch 17  |
|         51000 |    19653.9531 | Layer 1 | Epoch 17  |
|         51100 |    19379.0078 | Layer 1 | Epoch 17  |
|         51200 |    19950.0918 | Layer 1 | Epoch 17  |
|         51300 |    19698.7930 | Layer 1 | Epoch 17  |
|         51400 |    19862.4844 | Layer 1 | Epoch 17  |
|         51500 |    19435.8730 | Layer 1 | Epoch 17  |
|         51600 |    19595.8613 | Layer 1 | Epoch 17  |
|         51700 |    19511.8906 | Layer 1 | Epoch 17  |
|         51800 |    19576.9941 | Layer 1 | Epoch 17  |
|         51900 |    19654.2598 | Layer 1 | Epoch 17  |
|         52000 |    19155.7773 | Layer 1 | Epoch 17  |
|         52100 |    19631.3809 | Layer 1 | Epoch 17  |
|         52200 |    19374.6797 | Layer 1 | Epoch 17  |
|         52300 |    19439.0137 | Layer 1 | Epoch 17  |
|         52400 |    19627.0781 | Layer 1 | Epoch 17  |
|         52500 |    19958.3398 | Layer 1 | Epoch 17  |
|         52600 |    19520.7578 | Layer 1 | Epoch 17  |
|         52700 |    19414.0430 | Layer 1 | Epoch 18  |
|         52800 |    19374.9375 | Layer 1 | Epoch 18  |
|         52900 |    19627.3711 | Layer 1 | Epoch 18  |
|         53000 |    19852.6074 | Layer 1 | Epoch 18  |
|         53100 |    19573.1621 | Layer 1 | Epoch 18  |
|         53200 |    19328.7656 | Layer 1 | Epoch 18  |
|         53300 |    19699.2188 | Layer 1 | Epoch 18  |
|         53400 |    19600.4551 | Layer 1 | Epoch 18  |
|         53500 |    19536.8301 | Layer 1 | Epoch 18  |
|         53600 |    19673.8867 | Layer 1 | Epoch 18  |
|         53700 |    19158.8965 | Layer 1 | Epoch 18  |
|         53800 |    19184.8223 | Layer 1 | Epoch 18  |
|         53900 |    19360.7891 | Layer 1 | Epoch 18  |
|         54000 |    19676.4570 | Layer 1 | Epoch 18  |
|         54100 |    19648.0234 | Layer 1 | Epoch 18  |
|         54200 |    19207.2402 | Layer 1 | Epoch 18  |
|         54300 |    19635.0059 | Layer 1 | Epoch 18  |
|         54400 |    19428.9922 | Layer 1 | Epoch 18  |
|         54500 |    19235.1230 | Layer 1 | Epoch 18  |
|         54600 |    19264.2051 | Layer 1 | Epoch 18  |
|         54700 |    19179.8184 | Layer 1 | Epoch 18  |
|         54800 |    19094.1387 | Layer 1 | Epoch 18  |
|         54900 |    19587.9023 | Layer 1 | Epoch 18  |
|         55000 |    19478.9531 | Layer 1 | Epoch 18  |
|         55100 |    19028.8203 | Layer 1 | Epoch 18  |
|         55200 |    19349.8496 | Layer 1 | Epoch 18  |
|         55300 |    19316.7773 | Layer 1 | Epoch 18  |
|         55400 |    19720.6250 | Layer 1 | Epoch 18  |
|         55500 |    19416.2812 | Layer 1 | Epoch 18  |
|         55600 |    19329.1660 | Layer 1 | Epoch 18  |
|         55700 |    19336.0469 | Layer 1 | Epoch 18  |
|         55800 |    19431.2656 | Layer 1 | Epoch 19  |
|         55900 |    19271.1250 | Layer 1 | Epoch 19  |
|         56000 |    19182.5938 | Layer 1 | Epoch 19  |
|         56100 |    19057.7129 | Layer 1 | Epoch 19  |
|         56200 |    19283.5000 | Layer 1 | Epoch 19  |
|         56300 |    19459.5117 | Layer 1 | Epoch 19  |
|         56400 |    19341.5859 | Layer 1 | Epoch 19  |
|         56500 |    19302.7812 | Layer 1 | Epoch 19  |
|         56600 |    19309.0586 | Layer 1 | Epoch 19  |
|         56700 |    19368.3535 | Layer 1 | Epoch 19  |
|         56800 |    19191.8242 | Layer 1 | Epoch 19  |
|         56900 |    19723.7168 | Layer 1 | Epoch 19  |
|         57000 |    19482.5137 | Layer 1 | Epoch 19  |
|         57100 |    19237.8379 | Layer 1 | Epoch 19  |
|         57200 |    19315.9395 | Layer 1 | Epoch 19  |
|         57300 |    19519.1250 | Layer 1 | Epoch 19  |
|         57400 |    19086.5332 | Layer 1 | Epoch 19  |
|         57500 |    19442.0020 | Layer 1 | Epoch 19  |
|         57600 |    19513.1328 | Layer 1 | Epoch 19  |
|         57700 |    19136.9688 | Layer 1 | Epoch 19  |
|         57800 |    19370.4980 | Layer 1 | Epoch 19  |
|         57900 |    18924.5859 | Layer 1 | Epoch 19  |
|         58000 |    18893.4219 | Layer 1 | Epoch 19  |
|         58100 |    19474.7617 | Layer 1 | Epoch 19  |
|         58200 |    19086.0996 | Layer 1 | Epoch 19  |
|         58300 |    19404.1035 | Layer 1 | Epoch 19  |
|         58400 |    19364.9395 | Layer 1 | Epoch 19  |
|         58500 |    19381.7676 | Layer 1 | Epoch 19  |
|         58600 |    19179.9609 | Layer 1 | Epoch 19  |
|         58700 |    19042.6992 | Layer 1 | Epoch 19  |
|         58800 |    19509.9531 | Layer 1 | Epoch 19  |
|         58900 |    19237.6035 | Layer 1 | Epoch 20  |
|         59000 |    19150.8184 | Layer 1 | Epoch 20  |
|         59100 |    19113.5469 | Layer 1 | Epoch 20  |
|         59200 |    18799.6934 | Layer 1 | Epoch 20  |
|         59300 |    19217.8516 | Layer 1 | Epoch 20  |
|         59400 |    19147.3789 | Layer 1 | Epoch 20  |
|         59500 |    19316.2910 | Layer 1 | Epoch 20  |
|         59600 |    19438.5898 | Layer 1 | Epoch 20  |
|         59700 |    19244.0371 | Layer 1 | Epoch 20  |
|         59800 |    19081.9082 | Layer 1 | Epoch 20  |
|         59900 |    19167.8516 | Layer 1 | Epoch 20  |
|         60000 |    19262.6895 | Layer 1 | Epoch 20  |
|         60100 |    19259.3066 | Layer 1 | Epoch 20  |
|         60200 |    19370.1074 | Layer 1 | Epoch 20  |
|         60300 |    19190.7422 | Layer 1 | Epoch 20  |
|         60400 |    19142.7109 | Layer 1 | Epoch 20  |
|         60500 |    18974.1660 | Layer 1 | Epoch 20  |
|         60600 |    19249.7188 | Layer 1 | Epoch 20  |
|         60700 |    19151.4688 | Layer 1 | Epoch 20  |
|         60800 |    18764.7070 | Layer 1 | Epoch 20  |
|         60900 |    19098.9043 | Layer 1 | Epoch 20  |
|         61000 |    19141.0469 | Layer 1 | Epoch 20  |
|         61100 |    19126.8848 | Layer 1 | Epoch 20  |
|         61200 |    19157.1191 | Layer 1 | Epoch 20  |
|         61300 |    19162.9492 | Layer 1 | Epoch 20  |
|         61400 |    19143.1660 | Layer 1 | Epoch 20  |
|         61500 |    18829.6680 | Layer 1 | Epoch 20  |
|         61600 |    19265.7266 | Layer 1 | Epoch 20  |
|         61700 |    19089.3730 | Layer 1 | Epoch 20  |
|         61800 |    19144.3652 | Layer 1 | Epoch 20  |
|         61900 |    19007.7324 | Layer 1 | Epoch 20  |
|         62000 |    19383.7402 | Layer 1 | Epoch 21  |
|         62100 |    18941.2949 | Layer 1 | Epoch 21  |
|         62200 |    19170.2793 | Layer 1 | Epoch 21  |
|         62300 |    18958.4375 | Layer 1 | Epoch 21  |
|         62400 |    18842.1465 | Layer 1 | Epoch 21  |
|         62500 |    19246.5430 | Layer 1 | Epoch 21  |
|         62600 |    18852.9961 | Layer 1 | Epoch 21  |
|         62700 |    19171.3301 | Layer 1 | Epoch 21  |
|         62800 |    19139.5020 | Layer 1 | Epoch 21  |
|         62900 |    18685.9609 | Layer 1 | Epoch 21  |
|         63000 |    19064.0098 | Layer 1 | Epoch 21  |
|         63100 |    19189.5312 | Layer 1 | Epoch 21  |
|         63200 |    18825.8125 | Layer 1 | Epoch 21  |
|         63300 |    18727.7324 | Layer 1 | Epoch 21  |
|         63400 |    19209.8984 | Layer 1 | Epoch 21  |
|         63500 |    19388.4551 | Layer 1 | Epoch 21  |
|         63600 |    19272.3672 | Layer 1 | Epoch 21  |
|         63700 |    18854.3203 | Layer 1 | Epoch 21  |
|         63800 |    18884.4688 | Layer 1 | Epoch 21  |
|         63900 |    18976.9707 | Layer 1 | Epoch 21  |
|         64000 |    18987.0566 | Layer 1 | Epoch 21  |
|         64100 |    19115.6777 | Layer 1 | Epoch 21  |
|         64200 |    18925.8691 | Layer 1 | Epoch 21  |
|         64300 |    18965.5605 | Layer 1 | Epoch 21  |
|         64400 |    18900.7773 | Layer 1 | Epoch 21  |
|         64500 |    18999.3926 | Layer 1 | Epoch 21  |
|         64600 |    19090.2246 | Layer 1 | Epoch 21  |
|         64700 |    18626.8672 | Layer 1 | Epoch 21  |
|         64800 |    19180.0684 | Layer 1 | Epoch 21  |
|         64900 |    18871.0625 | Layer 1 | Epoch 21  |
|         65000 |    18584.2539 | Layer 1 | Epoch 21  |
|         65100 |    18808.9746 | Layer 1 | Epoch 22  |
|         65200 |    19017.4141 | Layer 1 | Epoch 22  |
|         65300 |    19093.5156 | Layer 1 | Epoch 22  |
|         65400 |    19163.5801 | Layer 1 | Epoch 22  |
|         65500 |    19028.2441 | Layer 1 | Epoch 22  |
|         65600 |    19132.1074 | Layer 1 | Epoch 22  |
|         65700 |    18930.0156 | Layer 1 | Epoch 22  |
|         65800 |    18802.0625 | Layer 1 | Epoch 22  |
|         65900 |    19041.1094 | Layer 1 | Epoch 22  |
|         66000 |    18736.3770 | Layer 1 | Epoch 22  |
|         66100 |    19256.7949 | Layer 1 | Epoch 22  |
|         66200 |    19051.0938 | Layer 1 | Epoch 22  |
|         66300 |    19049.9258 | Layer 1 | Epoch 22  |
|         66400 |    18882.3672 | Layer 1 | Epoch 22  |
|         66500 |    18786.0098 | Layer 1 | Epoch 22  |
|         66600 |    18840.9922 | Layer 1 | Epoch 22  |
|         66700 |    18841.7617 | Layer 1 | Epoch 22  |
|         66800 |    18688.0664 | Layer 1 | Epoch 22  |
|         66900 |    19130.9883 | Layer 1 | Epoch 22  |
|         67000 |    18741.7012 | Layer 1 | Epoch 22  |
|         67100 |    18853.1895 | Layer 1 | Epoch 22  |
|         67200 |    18622.5742 | Layer 1 | Epoch 22  |
|         67300 |    18904.8633 | Layer 1 | Epoch 22  |
|         67400 |    18869.2539 | Layer 1 | Epoch 22  |
|         67500 |    19194.5625 | Layer 1 | Epoch 22  |
|         67600 |    18644.0078 | Layer 1 | Epoch 22  |
|         67700 |    18855.9199 | Layer 1 | Epoch 22  |
|         67800 |    18603.3398 | Layer 1 | Epoch 22  |
|         67900 |    19114.7891 | Layer 1 | Epoch 22  |
|         68000 |    19098.8574 | Layer 1 | Epoch 22  |
|         68100 |    18832.0957 | Layer 1 | Epoch 22  |
|         68200 |    18947.8457 | Layer 1 | Epoch 23  |
|         68300 |    18866.1797 | Layer 1 | Epoch 23  |
|         68400 |    18751.8262 | Layer 1 | Epoch 23  |
|         68500 |    18686.3301 | Layer 1 | Epoch 23  |
|         68600 |    18819.2949 | Layer 1 | Epoch 23  |
|         68700 |    19012.7227 | Layer 1 | Epoch 23  |
|         68800 |    18921.1191 | Layer 1 | Epoch 23  |
|         68900 |    18863.5254 | Layer 1 | Epoch 23  |
|         69000 |    18830.1426 | Layer 1 | Epoch 23  |
|         69100 |    18600.3496 | Layer 1 | Epoch 23  |
|         69200 |    19018.5391 | Layer 1 | Epoch 23  |
|         69300 |    18912.0312 | Layer 1 | Epoch 23  |
|         69400 |    19009.8711 | Layer 1 | Epoch 23  |
|         69500 |    18586.4434 | Layer 1 | Epoch 23  |
|         69600 |    18604.1504 | Layer 1 | Epoch 23  |
|         69700 |    19020.5195 | Layer 1 | Epoch 23  |
|         69800 |    18851.2637 | Layer 1 | Epoch 23  |
|         69900 |    19000.0234 | Layer 1 | Epoch 23  |
|         70000 |    18763.6758 | Layer 1 | Epoch 23  |
|         70100 |    19195.9336 | Layer 1 | Epoch 23  |
|         70200 |    18646.5527 | Layer 1 | Epoch 23  |
|         70300 |    18669.1934 | Layer 1 | Epoch 23  |
|         70400 |    18662.2324 | Layer 1 | Epoch 23  |
|         70500 |    19032.0645 | Layer 1 | Epoch 23  |
|         70600 |    18761.0723 | Layer 1 | Epoch 23  |
|         70700 |    18677.6875 | Layer 1 | Epoch 23  |
|         70800 |    18902.3086 | Layer 1 | Epoch 23  |
|         70900 |    18661.0234 | Layer 1 | Epoch 23  |
|         71000 |    19006.7227 | Layer 1 | Epoch 23  |
|         71100 |    18610.7402 | Layer 1 | Epoch 23  |
|         71200 |    18940.4570 | Layer 1 | Epoch 23  |
|         71300 |    18566.2070 | Layer 1 | Epoch 24  |
|         71400 |    18670.9590 | Layer 1 | Epoch 24  |
|         71500 |    18938.6895 | Layer 1 | Epoch 24  |
|         71600 |    18499.6230 | Layer 1 | Epoch 24  |
|         71700 |    19016.0527 | Layer 1 | Epoch 24  |
|         71800 |    18830.9922 | Layer 1 | Epoch 24  |
|         71900 |    18815.8711 | Layer 1 | Epoch 24  |
|         72000 |    18956.6328 | Layer 1 | Epoch 24  |
|         72100 |    18732.4883 | Layer 1 | Epoch 24  |
|         72200 |    18541.1562 | Layer 1 | Epoch 24  |
|         72300 |    18446.4531 | Layer 1 | Epoch 24  |
|         72400 |    18663.3516 | Layer 1 | Epoch 24  |
|         72500 |    18565.1055 | Layer 1 | Epoch 24  |
|         72600 |    18833.5957 | Layer 1 | Epoch 24  |
|         72700 |    18407.9629 | Layer 1 | Epoch 24  |
|         72800 |    18846.7188 | Layer 1 | Epoch 24  |
|         72900 |    18684.9668 | Layer 1 | Epoch 24  |
|         73000 |    18888.0449 | Layer 1 | Epoch 24  |
|         73100 |    18664.2676 | Layer 1 | Epoch 24  |
|         73200 |    18446.4297 | Layer 1 | Epoch 24  |
|         73300 |    18572.1836 | Layer 1 | Epoch 24  |
|         73400 |    18536.3027 | Layer 1 | Epoch 24  |
|         73500 |    18637.4805 | Layer 1 | Epoch 24  |
|         73600 |    18928.0996 | Layer 1 | Epoch 24  |
|         73700 |    18796.3457 | Layer 1 | Epoch 24  |
|         73800 |    18571.6035 | Layer 1 | Epoch 24  |
|         73900 |    18472.1016 | Layer 1 | Epoch 24  |
|         74000 |    18452.7461 | Layer 1 | Epoch 24  |
|         74100 |    18636.3145 | Layer 1 | Epoch 24  |
|         74200 |    18737.5977 | Layer 1 | Epoch 24  |
|         74300 |    18743.9219 | Layer 1 | Epoch 24  |
|         74400 |    18692.0371 | Layer 1 | Epoch 25  |
|         74500 |    18685.9824 | Layer 1 | Epoch 25  |
|         74600 |    18715.7012 | Layer 1 | Epoch 25  |
|         74700 |    18776.7773 | Layer 1 | Epoch 25  |
|         74800 |    18716.3242 | Layer 1 | Epoch 25  |
|         74900 |    18354.0703 | Layer 1 | Epoch 25  |
|         75000 |    18204.2480 | Layer 1 | Epoch 25  |
|         75100 |    18867.5820 | Layer 1 | Epoch 25  |
|         75200 |    18893.1113 | Layer 1 | Epoch 25  |
|         75300 |    18757.9648 | Layer 1 | Epoch 25  |
|         75400 |    18790.8281 | Layer 1 | Epoch 25  |
|         75500 |    18480.8418 | Layer 1 | Epoch 25  |
|         75600 |    18718.2324 | Layer 1 | Epoch 25  |
|         75700 |    18829.4922 | Layer 1 | Epoch 25  |
|         75800 |    18902.3926 | Layer 1 | Epoch 25  |
|         75900 |    18732.2109 | Layer 1 | Epoch 25  |
|         76000 |    18458.1504 | Layer 1 | Epoch 25  |
|         76100 |    18793.7715 | Layer 1 | Epoch 25  |
|         76200 |    18938.7285 | Layer 1 | Epoch 25  |
|         76300 |    18739.9062 | Layer 1 | Epoch 25  |
|         76400 |    18411.4336 | Layer 1 | Epoch 25  |
|         76500 |    18660.2383 | Layer 1 | Epoch 25  |
|         76600 |    19157.5957 | Layer 1 | Epoch 25  |
|         76700 |    18383.7773 | Layer 1 | Epoch 25  |
|         76800 |    18556.8789 | Layer 1 | Epoch 25  |
|         76900 |    18825.6289 | Layer 1 | Epoch 25  |
|         77000 |    18094.2129 | Layer 1 | Epoch 25  |
|         77100 |    18571.5508 | Layer 1 | Epoch 25  |
|         77200 |    18597.6309 | Layer 1 | Epoch 25  |
|         77300 |    18754.9023 | Layer 1 | Epoch 25  |
|         77400 |    18400.6445 | Layer 1 | Epoch 25  |
|         77500 |    18572.4707 | Layer 1 | Epoch 26  |
|         77600 |    18513.6719 | Layer 1 | Epoch 26  |
|         77700 |    18578.4688 | Layer 1 | Epoch 26  |
|         77800 |    19005.6641 | Layer 1 | Epoch 26  |
|         77900 |    18701.4844 | Layer 1 | Epoch 26  |
|         78000 |    18490.5039 | Layer 1 | Epoch 26  |
|         78100 |    18961.9023 | Layer 1 | Epoch 26  |
|         78200 |    18841.8984 | Layer 1 | Epoch 26  |
|         78300 |    18786.3301 | Layer 1 | Epoch 26  |
|         78400 |    18994.4355 | Layer 1 | Epoch 26  |
|         78500 |    18673.3027 | Layer 1 | Epoch 26  |
|         78600 |    18509.2715 | Layer 1 | Epoch 26  |
|         78700 |    18836.5625 | Layer 1 | Epoch 26  |
|         78800 |    18643.8086 | Layer 1 | Epoch 26  |
|         78900 |    18523.1133 | Layer 1 | Epoch 26  |
|         79000 |    18402.7637 | Layer 1 | Epoch 26  |
|         79100 |    18576.7578 | Layer 1 | Epoch 26  |
|         79200 |    18656.7988 | Layer 1 | Epoch 26  |
|         79300 |    18359.8438 | Layer 1 | Epoch 26  |
|         79400 |    18464.9062 | Layer 1 | Epoch 26  |
|         79500 |    18520.4707 | Layer 1 | Epoch 26  |
|         79600 |    18513.1230 | Layer 1 | Epoch 26  |
|         79700 |    18517.4414 | Layer 1 | Epoch 26  |
|         79800 |    18598.2812 | Layer 1 | Epoch 26  |
|         79900 |    18373.0371 | Layer 1 | Epoch 26  |
|         80000 |    18674.6035 | Layer 1 | Epoch 26  |
|         80100 |    18593.7480 | Layer 1 | Epoch 26  |
|         80200 |    18662.2129 | Layer 1 | Epoch 26  |
|         80300 |    18439.5586 | Layer 1 | Epoch 26  |
|         80400 |    18603.3809 | Layer 1 | Epoch 26  |
|         80500 |    18459.1914 | Layer 1 | Epoch 26  |
|         80600 |    18523.3848 | Layer 1 | Epoch 27  |
|         80700 |    18699.5430 | Layer 1 | Epoch 27  |
|         80800 |    18502.6465 | Layer 1 | Epoch 27  |
|         80900 |    18424.9473 | Layer 1 | Epoch 27  |
|         81000 |    18525.2812 | Layer 1 | Epoch 27  |
|         81100 |    18615.0059 | Layer 1 | Epoch 27  |
|         81200 |    18434.9199 | Layer 1 | Epoch 27  |
|         81300 |    18569.0488 | Layer 1 | Epoch 27  |
|         81400 |    18443.4082 | Layer 1 | Epoch 27  |
|         81500 |    18526.6641 | Layer 1 | Epoch 27  |
|         81600 |    18464.8145 | Layer 1 | Epoch 27  |
|         81700 |    18566.5312 | Layer 1 | Epoch 27  |
|         81800 |    18407.6699 | Layer 1 | Epoch 27  |
|         81900 |    18207.0586 | Layer 1 | Epoch 27  |
|         82000 |    18649.6621 | Layer 1 | Epoch 27  |
|         82100 |    18384.1055 | Layer 1 | Epoch 27  |
|         82200 |    18614.0566 | Layer 1 | Epoch 27  |
|         82300 |    18471.1895 | Layer 1 | Epoch 27  |
|         82400 |    18390.3613 | Layer 1 | Epoch 27  |
|         82500 |    18481.3828 | Layer 1 | Epoch 27  |
|         82600 |    18559.0898 | Layer 1 | Epoch 27  |
|         82700 |    18544.3633 | Layer 1 | Epoch 27  |
|         82800 |    18778.9746 | Layer 1 | Epoch 27  |
|         82900 |    18290.0547 | Layer 1 | Epoch 27  |
|         83000 |    18780.8926 | Layer 1 | Epoch 27  |
|         83100 |    18161.7930 | Layer 1 | Epoch 27  |
|         83200 |    18517.6426 | Layer 1 | Epoch 27  |
|         83300 |    18702.5039 | Layer 1 | Epoch 27  |
|         83400 |    18436.6543 | Layer 1 | Epoch 27  |
|         83500 |    18445.1523 | Layer 1 | Epoch 27  |
|         83600 |    18626.7891 | Layer 1 | Epoch 27  |
|         83700 |    18645.4102 | Layer 1 | Epoch 28  |
|         83800 |    18515.2656 | Layer 1 | Epoch 28  |
|         83900 |    18729.6855 | Layer 1 | Epoch 28  |
|         84000 |    18560.4688 | Layer 1 | Epoch 28  |
|         84100 |    18402.4883 | Layer 1 | Epoch 28  |
|         84200 |    18486.4551 | Layer 1 | Epoch 28  |
|         84300 |    18336.7988 | Layer 1 | Epoch 28  |
|         84400 |    18596.2539 | Layer 1 | Epoch 28  |
|         84500 |    18567.2168 | Layer 1 | Epoch 28  |
|         84600 |    18484.1250 | Layer 1 | Epoch 28  |
|         84700 |    18435.9766 | Layer 1 | Epoch 28  |
|         84800 |    18387.3633 | Layer 1 | Epoch 28  |
|         84900 |    18315.6426 | Layer 1 | Epoch 28  |
|         85000 |    18593.8906 | Layer 1 | Epoch 28  |
|         85100 |    18383.3711 | Layer 1 | Epoch 28  |
|         85200 |    18435.6953 | Layer 1 | Epoch 28  |
|         85300 |    18464.8105 | Layer 1 | Epoch 28  |
|         85400 |    18244.1777 | Layer 1 | Epoch 28  |
|         85500 |    18584.4492 | Layer 1 | Epoch 28  |
|         85600 |    18547.5449 | Layer 1 | Epoch 28  |
|         85700 |    18547.0000 | Layer 1 | Epoch 28  |
|         85800 |    18297.5938 | Layer 1 | Epoch 28  |
